#1:r  2:H   3:Rho0    4:RhoMean 5:S   6:Tc  7:Te  8:Vr  9:Vphi   10:tauR	11:x	12:s_e	13:B_r	14:B_phi	15:B_z
94.588	7.2305	2.13e-13	1.83e-13	39.59	15.13	14.28	-0.2	305954	0.00e+00	5.93e-12	1.55e+06 6.58e-07	4.60e-03	6.42e-04
96.629	7.4219	2.04e-13	1.74e-13	38.80	14.95	14.21	-0.2	302706	0.00e+00	6.23e-12	1.64e+06 6.56e-07	4.53e-03	6.35e-04
98.714	7.6191	1.94e-13	1.66e-13	38.01	14.78	14.14	-0.2	299492	0.00e+00	6.55e-12	1.73e+06 6.53e-07	4.47e-03	6.28e-04
100.844	7.8219	1.86e-13	1.59e-13	37.25	14.61	14.07	-0.2	296312	0.00e+00	6.89e-12	1.83e+06 6.50e-07	4.41e-03	6.21e-04
103.020	8.0304	1.77e-13	1.51e-13	36.48	14.45	13.99	-0.2	293166	0.00e+00	7.25e-12	1.94e+06 6.48e-07	4.35e-03	6.14e-04
105.242	8.2451	1.69e-13	1.44e-13	35.73	14.28	13.92	-0.2	290054	0.00e+00	7.62e-12	2.05e+06 6.45e-07	4.29e-03	6.07e-04
107.513	8.4658	1.61e-13	1.38e-13	35.00	14.13	13.85	-0.2	286975	0.00e+00	8.02e-12	2.17e+06 6.43e-07	4.23e-03	6.00e-04
109.833	8.6929	1.54e-13	1.31e-13	34.27	13.97	13.78	-0.2	283928	0.00e+00	8.43e-12	2.29e+06 6.40e-07	4.17e-03	5.93e-04
112.203	8.9268	1.46e-13	1.25e-13	33.56	13.82	13.70	-0.2	280913	0.00e+00	8.87e-12	2.43e+06 6.38e-07	4.11e-03	5.86e-04
114.624	9.1672	1.40e-13	1.19e-13	32.86	13.67	13.63	-0.2	277931	0.00e+00	9.34e-12	2.57e+06 6.35e-07	4.06e-03	5.79e-04
117.097	9.4148	1.33e-13	1.14e-13	32.17	13.52	13.56	-0.2	274980	0.00e+00	9.83e-12	2.72e+06 6.33e-07	4.00e-03	5.72e-04
119.623	9.6693	1.27e-13	1.09e-13	31.49	13.38	13.49	-0.2	272061	0.00e+00	1.03e-11	2.88e+06 6.30e-07	3.94e-03	5.66e-04
122.204	9.9315	1.21e-13	1.03e-13	30.82	13.24	13.41	-0.2	269172	0.00e+00	1.09e-11	3.04e+06 6.28e-07	3.89e-03	5.59e-04
124.841	10.2012	1.15e-13	9.85e-14	30.16	13.10	13.34	-0.2	266315	0.00e+00	1.15e-11	3.22e+06 6.26e-07	3.83e-03	5.52e-04
127.535	10.4787	1.10e-13	9.39e-14	29.51	12.97	13.27	-0.2	263487	0.00e+00	1.21e-11	3.41e+06 6.23e-07	3.78e-03	5.46e-04
130.287	10.7645	1.05e-13	8.94e-14	28.88	12.83	13.20	-0.2	260690	0.00e+00	1.27e-11	3.61e+06 6.21e-07	3.72e-03	5.39e-04
133.098	11.0585	9.95e-14	8.52e-14	28.25	12.70	13.13	-0.2	257922	0.00e+00	1.34e-11	3.82e+06 6.19e-07	3.67e-03	5.33e-04
135.970	11.3613	9.48e-14	8.11e-14	27.64	12.58	13.05	-0.2	255184	0.00e+00	1.41e-11	4.04e+06 6.16e-07	3.62e-03	5.26e-04
138.903	11.6728	9.02e-14	7.72e-14	27.03	12.45	12.98	-0.2	252475	0.00e+00	1.48e-11	4.28e+06 6.14e-07	3.57e-03	5.20e-04
141.900	11.9934	8.59e-14	7.35e-14	26.44	12.33	12.91	-0.2	249794	0.00e+00	1.56e-11	4.53e+06 6.12e-07	3.51e-03	5.14e-04
144.962	12.3232	8.17e-14	6.99e-14	25.86	12.21	12.84	-0.2	247142	0.00e+00	1.65e-11	4.80e+06 6.10e-07	3.46e-03	5.08e-04
148.090	12.6631	7.78e-14	6.66e-14	25.29	12.09	12.77	-0.2	244518	0.00e+00	1.73e-11	5.08e+06 6.08e-07	3.41e-03	5.01e-04
151.285	13.0126	7.40e-14	6.33e-14	24.73	11.98	12.70	-0.2	241922	0.00e+00	1.83e-11	5.38e+06 6.06e-07	3.36e-03	4.95e-04
154.549	13.3723	7.04e-14	6.03e-14	24.17	11.86	12.62	-0.2	239354	0.00e+00	1.93e-11	5.69e+06 6.03e-07	3.31e-03	4.89e-04
157.884	13.7431	6.70e-14	5.73e-14	23.63	11.75	12.55	-0.2	236813	0.00e+00	2.03e-11	6.03e+06 6.01e-07	3.26e-03	4.83e-04
161.291	14.1245	6.37e-14	5.45e-14	23.10	11.65	12.48	-0.2	234298	0.00e+00	2.14e-11	6.38e+06 5.99e-07	3.22e-03	4.77e-04
164.771	14.5168	6.06e-14	5.19e-14	22.58	11.54	12.41	-0.2	231811	0.00e+00	2.25e-11	6.76e+06 5.97e-07	3.17e-03	4.71e-04
168.326	14.9207	5.76e-14	4.93e-14	22.07	11.43	12.34	-0.2	229350	0.00e+00	2.38e-11	7.15e+06 5.95e-07	3.12e-03	4.65e-04
171.958	15.3368	5.48e-14	4.69e-14	21.57	11.33	12.27	-0.2	226915	0.00e+00	2.50e-11	7.58e+06 5.93e-07	3.08e-03	4.59e-04
175.668	15.7649	5.21e-14	4.46e-14	21.08	11.23	12.20	-0.2	224506	0.00e+00	2.64e-11	8.02e+06 5.91e-07	3.03e-03	4.54e-04
179.459	16.2059	4.95e-14	4.24e-14	20.60	11.13	12.13	-0.2	222122	0.00e+00	2.78e-11	8.50e+06 5.89e-07	2.98e-03	4.48e-04
183.331	16.6591	4.71e-14	4.03e-14	20.12	11.03	12.06	-0.2	219764	0.00e+00	2.94e-11	9.00e+06 5.88e-07	2.94e-03	4.42e-04
187.286	17.1267	4.47e-14	3.83e-14	19.66	10.94	11.99	-0.2	217431	0.00e+00	3.10e-11	9.53e+06 5.86e-07	2.89e-03	4.37e-04
191.327	17.6073	4.25e-14	3.64e-14	19.21	10.84	11.92	-0.2	215122	0.00e+00	3.26e-11	1.01e+07 5.84e-07	2.85e-03	4.31e-04
195.456	18.1020	4.04e-14	3.45e-14	18.76	10.75	11.85	-0.2	212838	0.00e+00	3.44e-11	1.07e+07 5.82e-07	2.81e-03	4.26e-04
199.673	18.6118	3.84e-14	3.28e-14	18.33	10.66	11.78	-0.2	210579	0.00e+00	3.63e-11	1.13e+07 5.80e-07	2.76e-03	4.20e-04
203.981	19.1359	3.64e-14	3.12e-14	17.90	10.57	11.71	-0.2	208343	0.00e+00	3.83e-11	1.20e+07 5.79e-07	2.72e-03	4.15e-04
208.382	19.6762	3.46e-14	2.96e-14	17.48	10.48	11.64	-0.2	206131	0.00e+00	4.04e-11	1.27e+07 5.77e-07	2.68e-03	4.09e-04
212.879	20.2318	3.29e-14	2.81e-14	17.07	10.39	11.57	-0.2	203943	0.00e+00	4.26e-11	1.35e+07 5.75e-07	2.64e-03	4.04e-04
217.472	20.8038	3.12e-14	2.67e-14	16.67	10.31	11.50	-0.2	201777	0.00e+00	4.49e-11	1.42e+07 5.73e-07	2.60e-03	3.99e-04
222.164	21.3929	2.96e-14	2.54e-14	16.28	10.22	11.44	-0.2	199635	0.00e+00	4.74e-11	1.51e+07 5.72e-07	2.56e-03	3.94e-04
226.958	21.9994	2.82e-14	2.41e-14	15.90	10.14	11.37	-0.2	197516	0.00e+00	5.00e-11	1.60e+07 5.70e-07	2.52e-03	3.89e-04
231.855	22.6233	2.67e-14	2.29e-14	15.52	10.06	11.30	-0.2	195419	0.00e+00	5.28e-11	1.69e+07 5.69e-07	2.48e-03	3.83e-04
236.857	23.2658	2.54e-14	2.17e-14	15.15	9.98	11.23	-0.2	193344	0.00e+00	5.57e-11	1.79e+07 5.67e-07	2.44e-03	3.78e-04
241.968	23.9276	2.41e-14	2.06e-14	14.79	9.90	11.17	-0.2	191291	0.00e+00	5.88e-11	1.90e+07 5.65e-07	2.40e-03	3.74e-04
247.189	24.6083	2.29e-14	1.96e-14	14.44	9.82	11.10	-0.2	189260	0.00e+00	6.20e-11	2.01e+07 5.64e-07	2.37e-03	3.69e-04
252.522	25.3086	2.17e-14	1.86e-14	14.10	9.74	11.03	-0.2	187251	0.00e+00	6.54e-11	2.13e+07 5.62e-07	2.33e-03	3.64e-04
257.971	26.0310	2.06e-14	1.76e-14	13.76	9.67	10.97	-0.2	185263	0.00e+00	6.91e-11	2.26e+07 5.61e-07	2.29e-03	3.59e-04
263.537	26.7732	1.95e-14	1.67e-14	13.43	9.59	10.90	-0.2	183296	0.00e+00	7.29e-11	2.39e+07 5.59e-07	2.26e-03	3.54e-04
269.223	27.5379	1.85e-14	1.59e-14	13.11	9.52	10.83	-0.2	181350	0.00e+00	7.69e-11	2.54e+07 5.58e-07	2.22e-03	3.49e-04
275.032	28.3247	1.76e-14	1.51e-14	12.79	9.45	10.77	-0.2	179425	0.00e+00	8.12e-11	2.69e+07 5.57e-07	2.19e-03	3.45e-04
280.966	29.1354	1.67e-14	1.43e-14	12.48	9.37	10.70	-0.2	177520	0.00e+00	8.57e-11	2.85e+07 5.55e-07	2.15e-03	3.40e-04
287.029	29.9684	1.58e-14	1.36e-14	12.18	9.30	10.64	-0.2	175635	0.00e+00	9.04e-11	3.01e+07 5.54e-07	2.12e-03	3.36e-04
293.222	30.8269	1.50e-14	1.29e-14	11.89	9.23	10.57	-0.2	173770	0.00e+00	9.55e-11	3.19e+07 5.52e-07	2.08e-03	3.31e-04
299.548	31.7116	1.43e-14	1.22e-14	11.60	9.16	10.51	-0.2	171926	0.00e+00	1.01e-10	3.38e+07 5.51e-07	2.05e-03	3.27e-04
306.012	32.6207	1.35e-14	1.16e-14	11.32	9.10	10.44	-0.2	170100	0.00e+00	1.06e-10	3.58e+07 5.50e-07	2.02e-03	3.22e-04
312.614	33.5578	1.28e-14	1.10e-14	11.04	9.03	10.38	-0.2	168294	0.00e+00	1.12e-10	3.80e+07 5.49e-07	1.99e-03	3.18e-04
319.360	34.5208	1.22e-14	1.04e-14	10.78	8.96	10.32	-0.2	166508	0.00e+00	1.19e-10	4.02e+07 5.47e-07	1.95e-03	3.14e-04
326.250	35.5135	1.15e-14	9.87e-15	10.51	8.90	10.25	-0.2	164740	0.00e+00	1.25e-10	4.26e+07 5.46e-07	1.92e-03	3.10e-04
333.290	36.5352	1.09e-14	9.36e-15	10.26	8.83	10.19	-0.2	162991	0.00e+00	1.32e-10	4.52e+07 5.45e-07	1.89e-03	3.05e-04
340.481	37.5869	1.04e-14	8.87e-15	10.01	8.77	10.13	-0.2	161260	0.00e+00	1.39e-10	4.78e+07 5.44e-07	1.86e-03	3.01e-04
347.827	38.6679	9.83e-15	8.41e-15	9.76	8.70	10.06	-0.2	159548	0.00e+00	1.47e-10	5.07e+07 5.42e-07	1.83e-03	2.97e-04
